probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P0_25_0_0_16,null,null,null,null,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",4e536571286974656d733d5b4e57686f6c65286e3d31292c204e536571286974656d733d5b4e57686f6c65286e3d32292c204e4d617028656e74726965733d7b6b3d4e5465787428733d74297d295d292c204e547275746828623d74727565292c204e4e756c6c28753d6b6f746c696e2e556e6974295d29,opaque:OPAQUE:4e536571286974656d733d5b4e57686f6c65286e3d31292c204e5
P0_25_0_1_16,null,null,null,null,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",4e4d617028656e74726965733d7b6f757465723d4e4d617028656e74726965733d7b696e6e65723d4e536571286974656d733d5b4e57686f6c65286e3d31292c204e57686f6c65286e3d32295d297d297d29,opaque:OPAQUE:4e4d617028656e74726965733d7b6f757465723d4e4d617028656
P0_25_0_2_16,null,null,null,null,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",4e536571286974656d733d5b4e536571286974656d733d5b4e57686f6c65286e3d31292c204e57686f6c65286e3d32295d292c204e536571286974656d733d5b4e57686f6c65286e3d33292c204e57686f6c65286e3d34295d295d29,opaque:OPAQUE:4e536571286974656d733d5b4e536571286974656d733d5b4e576
P1_0_0_0_16,Unit,null,null,null,null,null,null,null,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_1_0_0_16,Unit,null,null,null,Unit,null,null,null,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_2_0_0_16,Unit,null,null,null,Nothing?,null,null,null,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_3_0_0_16,Unit,null,null,null,Boolean,false,false,false,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_3_0_1_16,Unit,null,null,null,Boolean,true,true,true,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_4_0_0_16,Unit,null,null,null,Int,base_42,0000002a,"[1, 1.3125, 5]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_4_0_1_16,Unit,null,null,null,Int,base_zero,00000000,"[1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_5_0_0_16,Unit,null,null,null,Long,base_42,000000000000002a,"[1, 1.3125, 5]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_5_0_1_16,Unit,null,null,null,Long,base_zero,0000000000000000,"[1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_5_0_2_16,Unit,null,null,null,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_5_0_4_16,Unit,null,null,null,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_0_16,Unit,null,null,null,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_1_16,Unit,null,null,null,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_2_16,Unit,null,null,null,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_3_16,Unit,null,null,null,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_4_16,Unit,null,null,null,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_6_0_5_16,Unit,null,null,null,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_0_16,Unit,null,null,null,BigInteger,base_42,2a,"[1, 1.3125, 5]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_1_16,Unit,null,null,null,BigInteger,base_zero,0,"[1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_2_16,Unit,null,null,null,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_3_16,Unit,null,null,null,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_4_16,Unit,null,null,null,BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_7_0_5_16,Unit,null,null,null,BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_0_16,Unit,null,null,null,Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_1_16,Unit,null,null,null,Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_2_16,Unit,null,null,null,Double,inf,7ff0000000000000,"[1, inf]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_3_16,Unit,null,null,null,Double,nan,7ff8000000000000,nan,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_4_16,Unit,null,null,null,Double,negzero,8000000000000000,"[-1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_8_0_5_16,Unit,null,null,null,Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_0_16,Unit,null,null,null,Float,base_1_5,3fc00000,"[1, 1.5, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_1_16,Unit,null,null,null,Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_2_16,Unit,null,null,null,Float,inf,7f800000,"[1, inf]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_3_16,Unit,null,null,null,Float,nan,7fc00000,nan,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_4_16,Unit,null,null,null,Float,negzero,80000000,"[-1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_9_0_5_16,Unit,null,null,null,Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_10_0_0_16,Unit,null,null,null,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_10_0_1_16,Unit,null,null,null,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_10_0_2_16,Unit,null,null,null,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P1_10_0_3_16,Unit,null,null,null,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P1_10_0_4_16,Unit,null,null,null,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_10_0_5_16,Unit,null,null,null,BigDecimal,point1,0.1,"[1, 1.6, -4]",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_0_16,Unit,null,null,null,String,base_empty,,t||0|0|0,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_1_16,Unit,null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_2_16,Unit,null,null,null,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_3_16,Unit,null,null,null,String,clef,f09d849e,t|f09d849e|4|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_4_16,Unit,null,null,null,String,eacute,c3a9,t|c3a9|2|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_11_0_5_16,Unit,null,null,null,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_0_16,Unit,null,null,null,CharArray,base_empty,,t||0|0|0,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_1_16,Unit,null,null,null,CharArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_2_16,Unit,null,null,null,CharArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_3_16,Unit,null,null,null,CharArray,clef,f09d849e,t|f09d849e|4|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_4_16,Unit,null,null,null,CharArray,eacute,c3a9,t|c3a9|2|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_12_0_5_16,Unit,null,null,null,CharArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_0_16,Unit,null,null,null,StringBuilder,base_empty,,t||0|0|0,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_1_16,Unit,null,null,null,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_2_16,Unit,null,null,null,StringBuilder,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_3_16,Unit,null,null,null,StringBuilder,clef,f09d849e,t|f09d849e|4|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_4_16,Unit,null,null,null,StringBuilder,eacute,c3a9,t|c3a9|2|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_13_0_5_16,Unit,null,null,null,StringBuilder,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_0_16,Unit,null,null,null,ByteArray,base_empty,,t||0|0|0,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_1_16,Unit,null,null,null,ByteArray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_2_16,Unit,null,null,null,ByteArray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_3_16,Unit,null,null,null,ByteArray,clef,f09d849e,t|f09d849e|4|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_4_16,Unit,null,null,null,ByteArray,eacute,c3a9,t|c3a9|2|1|1,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_14_0_5_16,Unit,null,null,null,ByteArray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_15_0_0_16,Unit,null,null,null,List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_15_0_2_16,Unit,null,null,null,List,empty,[],c||empty|as-sorted,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_15_0_3_16,Unit,null,null,null,List,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_15_0_4_16,Unit,null,null,null,List,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_16_0_0_16,Unit,null,null,null,MutableList,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_16_0_2_16,Unit,null,null,null,MutableList,empty,[],c||empty|as-sorted,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_16_0_3_16,Unit,null,null,null,MutableList,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_16_0_4_16,Unit,null,null,null,MutableList,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_17_0_0_16,Unit,null,null,null,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_17_0_2_16,Unit,null,null,null,Array<T>,empty,[],c||empty|as-sorted,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_17_0_3_16,Unit,null,null,null,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_17_0_4_16,Unit,null,null,null,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_18_0_0_16,Unit,null,null,null,IntArray,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_18_0_2_16,Unit,null,null,null,IntArray,empty,[],c||empty|as-sorted,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_19_0_0_16,Unit,null,null,null,ArrayDeque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_19_0_2_16,Unit,null,null,null,ArrayDeque,empty,[],c||empty|as-sorted,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_19_0_3_16,Unit,null,null,null,ArrayDeque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_19_0_4_16,Unit,null,null,null,ArrayDeque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_20_0_0_16,Unit,null,null,null,Map,empty,{},c||empty|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_20_0_1_16,Unit,null,null,null,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_20_0_2_16,Unit,null,null,null,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_20_0_3_16,Unit,null,null,null,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_20_0_4_16,Unit,null,null,null,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_21_0_0_16,Unit,null,null,null,MutableMap,empty,{},c||empty|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_21_0_1_16,Unit,null,null,null,MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_21_0_2_16,Unit,null,null,null,MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_21_0_3_16,Unit,null,null,null,MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_21_0_4_16,Unit,null,null,null,MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_22_0_0_16,Unit,null,null,null,LinkedHashMap,empty,{},c||empty|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_22_0_1_16,Unit,null,null,null,LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_22_0_2_16,Unit,null,null,null,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_22_0_3_16,Unit,null,null,null,LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_22_0_4_16,Unit,null,null,null,LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_23_0_0_16,Unit,null,null,null,data class,empty,{},c||empty|not-applicable,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_23_0_2_16,Unit,null,null,null,data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_23_0_3_16,Unit,null,null,null,data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_23_0_4_16,Unit,null,null,null,data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_24_0_0_16,Unit,null,null,null,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_24_0_1_16,Unit,null,null,null,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_24_0_2_16,Unit,null,null,null,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_25_0_0_16,Unit,null,null,null,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_25_0_1_16,Unit,null,null,null,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P1_25_0_2_16,Unit,null,null,null,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P2_0_0_0_16,Nothing?,null,null,null,null,null,null,null,NULL,null
P2_1_0_0_16,Nothing?,null,null,null,Unit,null,null,null,6b6f746c696e2e556e6974,opaque:OPAQUE:6b6f746c696e2e556e6974
P2_2_0_0_16,Nothing?,null,null,null,Nothing?,null,null,null,NULL,null
P2_3_0_0_16,Nothing?,null,null,null,Boolean,false,false,false,false,false
P2_3_0_1_16,Nothing?,null,null,null,Boolean,true,true,true,true,true
P2_4_0_0_16,Nothing?,null,null,null,Int,base_42,0000002a,"[1, 1.3125, 5]",0000002a,"[1, 1.3125, 5]"
P2_4_0_1_16,Nothing?,null,null,null,Int,base_zero,00000000,"[1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P2_5_0_0_16,Nothing?,null,null,null,Long,base_42,000000000000002a,"[1, 1.3125, 5]",000000000000002a,"[1, 1.3125, 5]"
P2_5_0_1_16,Nothing?,null,null,null,Long,base_zero,0000000000000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P2_5_0_2_16,Nothing?,null,null,null,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P2_5_0_4_16,Nothing?,null,null,null,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P2_6_0_0_16,Nothing?,null,null,null,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P2_6_0_1_16,Nothing?,null,null,null,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P2_6_0_2_16,Nothing?,null,null,null,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P2_6_0_3_16,Nothing?,null,null,null,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P2_6_0_4_16,Nothing?,null,null,null,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P2_6_0_5_16,Nothing?,null,null,null,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P2_7_0_0_16,Nothing?,null,null,null,BigInteger,base_42,2a,"[1, 1.3125, 5]",2a,"[1, 1.3125, 5]"
P2_7_0_1_16,Nothing?,null,null,null,BigInteger,base_zero,0,"[1, 0.0, 0]",00,"[1, 0.0, 0]"
P2_7_0_2_16,Nothing?,null,null,null,BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P2_7_0_3_16,Nothing?,null,null,null,BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",008000000000000000,"[1, 1.0, 63]"
